Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
santuario-java-1.5.2,org.apache.xml.security.utils,Base64,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: XMLCipherInput; EncryptedType; KeyInfo; DSAKeyValue; XMLUtils; HelperNodeList; Canonicalizer; CanonicalizerSpi; Canonicalizer20010315OmitComments; Canonicalizer20010315WithComments; Canonicalizer20010315ExclOmitComments; Canonicalizer20010315ExclWithComments; Canonicalizer11_OmitComments; Canonicalizer11_WithComments; CanonicalizerPhysical; XMLSignatureInput; XMLSignatureInputDebugger; CanonicalizerBase; I18n; Init; ElementProxy; Base64; Transform; TransformSpi; Transforms; TransformBase64Decode; TransformC14N; TransformC14NWithComments; TransformC14N11; TransformC14N11_WithComments; TransformC14NExclusive; TransformC14NExclusiveWithComments; TransformXPath; XPathFactory; JDKXPathFactory; JDKXPathAPI; XalanXPathFactory; XalanXPathAPI; FuncHere; TransformEnvelopedSignature; EnvelopedNodeFilter; TransformXSLT; TransformXPath2Filter; XPath2FilterContainer; XPath2NodeFilter; SignatureAlgorithm; XMLSignature; SignedInfo; Manifest; Reference; MessageDigestAlgorithm; JCEMapper; XMLCipher; Factory; AgreementMethodImpl; CipherDataImpl; CipherReferenceImpl; CipherValueImpl; EncryptedDataImpl; EncryptedKeyImpl; EncryptionMethodImpl; EncryptionPropertiesImpl; EncryptionPropertyImpl; ReferenceListImpl; Serializer; EncryptedKeyResolver; DigesterOutputStream; MissingResourceFailureException; SignatureProperties; SignerOutputStream; X509Data; XMLX509IssuerSerial; XMLX509SKI; SignatureDSA; RSAKeyValue; KeyValue; RetrievalMethod
santuario-java-1.5.2,org.apache.xml.security.utils,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: configurationFile; configurationFileNew; exceptionMessagesResourceBundleDir; exceptionMessagesResourceBundleBase; SIGNATURESPECIFICATION_URL; SignatureSpecNS; MoreAlgorithmsSpecNS; XML_LANG_SPACE_SpecNS; NamespaceSpecNS; _ATT_ALGORITHM; _ATT_URI; _ATT_TYPE; _ATT_ID; _ATT_MIMETYPE; _ATT_ENCODING; _ATT_TARGET; _TAG_CANONICALIZATIONMETHOD; _TAG_DIGESTMETHOD; _TAG_DIGESTVALUE; _TAG_MANIFEST; _TAG_METHODS; _TAG_OBJECT; _TAG_REFERENCE; _TAG_SIGNATURE; _TAG_SIGNATUREMETHOD; _TAG_HMACOUTPUTLENGTH; _TAG_SIGNATUREPROPERTIES; _TAG_SIGNATUREPROPERTY; _TAG_SIGNATUREVALUE; _TAG_SIGNEDINFO; _TAG_TRANSFORM; _TAG_TRANSFORMS; _TAG_XPATH; _TAG_KEYINFO; _TAG_KEYNAME; _TAG_KEYVALUE; _TAG_RETRIEVALMETHOD; _TAG_X509DATA; _TAG_PGPDATA; _TAG_SPKIDATA; _TAG_MGMTDATA; _TAG_RSAKEYVALUE; _TAG_EXPONENT; _TAG_MODULUS; _TAG_DSAKEYVALUE; _TAG_P; _TAG_Q; _TAG_G; _TAG_Y; _TAG_J; _TAG_SEED; _TAG_PGENCOUNTER; _TAG_RAWX509CERTIFICATE; _TAG_X509ISSUERSERIAL; _TAG_X509SKI; _TAG_X509SUBJECTNAME; _TAG_X509CERTIFICATE; _TAG_X509CRL; _TAG_X509ISSUERNAME; _TAG_X509SERIALNUMBER; _TAG_PGPKEYID; _TAG_PGPKEYPACKET; _TAG_SPKISEXP; ALGO_ID_DIGEST_SHA1; ALGO_ID_SIGNATURE_ECDSA_CERTICOM
santuario-java-1.5.2,org.apache.xml.security.utils,InternedNsChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils,FullChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils,EmptyChecker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils,ElementProxy,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
santuario-java-1.5.2,org.apache.xml.security.utils,EncryptionConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _ATT_ALGORITHM; _ATT_ID; _ATT_TARGET; _ATT_TYPE; _ATT_URI; _ATT_ENCODING; _ATT_RECIPIENT; _ATT_MIMETYPE; _TAG_CARRIEDKEYNAME; _TAG_CIPHERDATA; _TAG_CIPHERREFERENCE; _TAG_CIPHERVALUE; _TAG_DATAREFERENCE; _TAG_ENCRYPTEDDATA; _TAG_ENCRYPTEDKEY; _TAG_ENCRYPTIONMETHOD; _TAG_ENCRYPTIONPROPERTIES; _TAG_ENCRYPTIONPROPERTY; _TAG_KEYREFERENCE; _TAG_KEYSIZE; _TAG_OAEPPARAMS; _TAG_MGF; _TAG_REFERENCELIST; _TAG_TRANSFORMS; _TAG_AGREEMENTMETHOD; _TAG_KA_NONCE; _TAG_ORIGINATORKEYINFO; _TAG_RECIPIENTKEYINFO; ENCRYPTIONSPECIFICATION_URL; EncryptionSpecNS; EncryptionSpec11NS; TYPE_CONTENT; TYPE_ELEMENT; TYPE_MEDIATYPE; ALGO_ID_BLOCKCIPHER_TRIPLEDES; ALGO_ID_BLOCKCIPHER_AES128; ALGO_ID_BLOCKCIPHER_AES256; ALGO_ID_BLOCKCIPHER_AES192; ALGO_ID_BLOCKCIPHER_AES128_GCM; ALGO_ID_BLOCKCIPHER_AES192_GCM; ALGO_ID_BLOCKCIPHER_AES256_GCM; ALGO_ID_KEYTRANSPORT_RSA15; ALGO_ID_KEYTRANSPORT_RSAOAEP; ALGO_ID_KEYTRANSPORT_RSAOAEP_11; ALGO_ID_KEYAGREEMENT_DH; ALGO_ID_KEYWRAP_TRIPLEDES; ALGO_ID_KEYWRAP_AES128; ALGO_ID_KEYWRAP_AES256; ALGO_ID_KEYWRAP_AES192; ALGO_ID_AUTHENTICATION_XMLSIGNATURE; ALGO_ID_C14N_WITHCOMMENTS; ALGO_ID_C14N_OMITCOMMENTS; ALGO_ID_ENCODING_BASE64; MGF1_SHA1; MGF1_SHA224; MGF1_SHA256; MGF1_SHA384; MGF1_SHA512
santuario-java-1.5.2,org.apache.xml.security.utils,EncryptionElementProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils,I18n,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOT_INITIALIZED_MSG; resourceBundle; alreadyInitialized
santuario-java-1.5.2,org.apache.xml.security.utils,IdResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils,SignatureElementProxy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils,UnsyncBufferedOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils,XMLUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
santuario-java-1.5.2,org.apache.xml.security.utils,XPathFactory,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: JDKXPathFactory
santuario-java-1.5.2,org.apache.xml.security.utils.resolver.implementations,ResolverAnonymous,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.utils.resolver.implementations,ResolverFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,AppA,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,AppB,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,Baltimore18Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,Baltimore23Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,BaltimoreExcC14n1Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,BaltimoreIaik2Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,BaltimoreXPathFilter2ThreeTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,C14N11Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,C14N11Test,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CanonicalizationMethodTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ClassLoaderTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ComRSASecurityTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateBaltimore23Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropExcC14NTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropExcC14NTest,Feature Envy,The tool detected a instance of this smell because test_create_Y1 is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropXFilter2Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropXFilter2Test,Feature Envy,The tool detected a instance of this smell because test_create_sign_spec is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropXMLDSig11Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropXMLDSig11Test,Feature Envy,The tool detected a instance of this smell because test_create_signature_enveloping is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropXMLDSig11Test,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreatePhaosXMLDSig3Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreatePhaosXMLDSig3Test,Feature Envy,The tool detected a instance of this smell because test_create_hmac_sha1_exclusive_c14n_comments_detached is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreatePhaosXMLDSig3Test,Feature Envy,The tool detected a instance of this smell because test_create_hmac_sha1_exclusive_c14n_enveloped is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,DetachedTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,DigestMethodTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,Driver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,IaikCoreFeaturesTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,IaikSignatureAlgosTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,IaikTransformsTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InteropC14nTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InteropXMLDSig11Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InteropXMLDSig11Test,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
santuario-java-1.5.2,javax.xml.crypto.test.dsig,JSRForbiddenRefCountTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InternalDOMCryptoContext,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
santuario-java-1.5.2,javax.xml.crypto.test.dsig,JSRForbiddenReferenceTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,JSRForbiddenReferenceTest,Feature Envy,The tool detected a instance of this smell because testLocalFilesystem is more interested in members of the type: SignatureValidator
santuario-java-1.5.2,javax.xml.crypto.test.dsig,JSRWrappingAttackTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ManifestTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,PhaosXMLDSig3Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,PhaosXMLDSig3Test,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ReferenceTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SecureXSLTTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignatureMethodTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignaturePropertiesTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignaturePropertyTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignedInfoTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,TestUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnC14nParameterSpec,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnC14nParameterSpec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnDigestMethodParameterSpec,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnDigestMethodParameterSpec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnSignatureMethodParameterSpec,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnSignatureMethodParameterSpec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnDOMReference,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnXMLStructure,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,OctetStreamURIDereferencer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,NodeSetURIDereferencer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,TransformTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ValidateSignatureTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ValidateSignatureTest,Feature Envy,The tool detected a instance of this smell because test_signature_with_ID is more interested in members of the type: SignatureValidator
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLObjectTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureFactoryTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureFactoryTest,Feature Envy,The tool detected a instance of this smell because testgetKeyInfoFactory is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureFactoryTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureTest,Feature Envy,The tool detected a instance of this smell because testSignWithReferenceManifestDependencies is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureTest,Feature Envy,The tool detected a instance of this smell because createSignedInfo is more interested in members of the type: XMLSignatureFactory
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignContextTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLValidateContextTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.dom,DOMValidateContextTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.dom,DOMValidateContextTest,Feature Envy,The tool detected a instance of this smell because testSetGetNode is more interested in members of the type: DOMValidateContext
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyInfoFactoryTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyInfoTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyNameTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyValueTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,PGPDataTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,RetrievalMethodTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,X509DataTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,X509IssuerSerialTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test,KeySelectors,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test,SecretKeySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test,RawX509KeySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test,KeyValueKeySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test,CollectionKeySelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,javax.xml.crypto.test,OctetStreamDataTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.test.algorithms,SignatureAlgorithmTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.test.c14n.helper,C14nHelperTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Bug45961Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Canonicalizer11Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Canonicalizer20010315ExclusiveTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Canonicalizer20010315Test,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
